-89.825
-89.797
-89.825
-89.82
-89.823
-89.826
-89.825
-89.821
-89.825
-89.827
-89.826
-89.828
-89.826
-89.825
-89.826
-89.826
-89.827
-89.823
-89.825
-89.826
-89.825
-89.826
-89.826
-89.826
-89.827
-89.827
-89.826
-89.826
-89.828
-89.828
-89.827
-89.829
-89.829
-89.829
-89.828
-89.829
-89.83
-89.831
-89.83
-89.831
-89.833
-89.833
-89.832
-89.833
-89.833
-89.833
-89.835
-89.835
-89.835
-89.835
-89.837
-89.837
-89.836
-89.837
-89.839
-89.838
-89.839
-89.839
-89.84
-89.84
-89.841
-89.841
-89.843
-89.843
-89.843
-89.842
-89.843
-89.845
-89.844
-89.844
-89.846
-89.846
-89.846
-89.846
-89.847
-89.848
-89.847
-89.847
-89.849
-89.85
-89.849
-89.851
-89.851
-89.852
-89.852
-89.851
-89.852
-89.852
-89.852
-89.851
-89.851
-89.849
-89.848
-89.85
-89.851
-89.85
-89.848
-89.845
-89.843
-89.839
-89.829
-89.814
-89.783
-89.687
-89.258
-83.277
-87.752
-89.71
-89.758
-89.722
-89.681
-89.772
-89.817
-89.81
-89.675
-89.791
-89.744
-89.615
-89.376
-88.488
-85.833
-85.979
-88.166
-89.152
-89.491
-89.662
-89.738
-89.781
-89.803
-89.817
-89.824
-89.827
-89.843
-89.847
-89.852
-89.857
-89.862
-89.867
-89.873
-89.881
-89.877
-89.875
-89.865
-89.878
-89.876
-89.876
-89.88
-89.883
-89.886
-89.886
-89.883
-89.88
-89.876
-89.871
-89.867
-89.87
-89.869
-89.868
-89.864
-89.866
-89.879
-89.874
-89.843
-89.401
-89.541
-89.773
-89.845
-89.879
-89.893
-89.9
-89.903
-89.904
-89.905
-89.907
-89.908
-89.91
-89.909
-89.909
-89.909
-89.904
-89.896
-89.795
-89.783
-89.906
-89.915
-89.916
-89.917
-89.918
-89.919
-89.919
-89.919
-89.92
-89.922
-89.922
-89.922
-89.922
-89.922
-89.922
-89.924
-89.925
-89.925
