-89.993
-89.965
-89.965
-89.951
-89.947
-89.944
-89.939
-89.931
-89.923
-89.921
-89.917
-89.91
-89.909
-89.904
-89.9
-89.898
-89.892
-89.894
-89.885
-89.882
-89.876
-89.872
-89.867
-89.867
-89.867
-89.865
-89.862
-89.861
-89.862
-89.859
-89.859
-89.856
-89.856
-89.855
-89.852
-89.852
-89.851
-89.849
-89.849
-89.849
-89.846
-89.846
-89.843
-89.84
-89.838
-89.838
-89.838
-89.84
-89.839
-89.839
-89.84
-89.839
-89.838
-89.835
-89.837
-89.837
-89.835
-89.834
-89.836
-89.835
-89.833
-89.833
-89.833
-89.832
-89.831
-89.831
-89.832
-89.831
-89.83
-89.828
-89.83
-89.829
-89.828
-89.828
-89.828
-89.827
-89.828
-89.826
-89.827
-89.828
-89.828
-89.829
-89.826
-89.825
-89.823
-89.824
-89.823
-89.823
-89.821
-89.819
-89.817
-89.812
-89.809
-89.814
-89.813
-89.812
-89.808
-89.802
-89.797
-89.787
-89.77
-89.746
-89.695
-89.539
-88.847
-79.616
-85.685
-89.547
-89.636
-89.568
-89.498
-89.658
-89.738
-89.729
-89.539
-89.695
-89.621
-89.407
-89.042
-87.578
-83.586
-82.855
-86.689
-88.569
-89.184
-89.472
-89.594
-89.666
-89.701
-89.724
-89.737
-89.744
-89.768
-89.778
-89.785
-89.793
-89.798
-89.804
-89.818
-89.862
-89.911
-89.923
-89.899
-89.893
-89.901
-89.908
-89.866
-89.835
-89.834
-89.844
-89.871
-89.901
-89.825
-89.8
-89.79
-89.797
-89.796
-89.796
-89.789
-89.79
-89.81
-89.808
-89.761
-89.161
-89.15
-89.595
-89.74
-89.801
-89.825
-89.836
-89.841
-89.844
-89.844
-89.846
-89.848
-89.848
-89.848
-89.847
-89.847
-89.841
-89.827
-89.695
-89.587
-89.838
-89.85
-89.855
-89.855
-89.856
-89.857
-89.856
-89.855
-89.856
-89.859
-89.86
-89.86
-89.861
-89.86
-89.859
-89.86
-89.86
-89.86
