-86.572
-86.255
-86.659
-86.103
-86.23
-96.087
-103.48
-88.82
-88.861
-88.909
-88.97
-89.196
-92.208
-85.583
-85.51
-85.476
-85.466
-88.425
-88.433
-88.418
-88.429
-88.44
-88.451
-88.432
-88.488
-88.551
-88.734
-89.087
-90.079
-88.614
-85.388
-85.611
-85.677
-88.95
-92.587
-90.969
-90.644
-90.283
-92.441
-95.486
-101.42
-85.48
-85.246
-85.258
-85.273
-85.274
-85.272
-85.275
-85.275
-85.265
-85.279
-85.279
-85.285
-85.301
-85.31
-85.305
-85.556
-85.38
-85.347
-85.328
-85.339
-85.336
-85.34
-85.346
-85.361
-85.375
-85.394
-85.422
-85.46
-85.484
-85.585
-85.484
-85.451
-85.428
-85.446
-85.441
-85.443
-85.458
-85.465
-85.475
-85.484
-85.493
-85.504
-85.52
-85.525
-85.531
-85.539
-85.54
-85.552
-85.551
-85.571
-85.571
-85.588
-85.592
-85.607
-85.611
-85.623
-85.631
-85.643
-85.65
-85.66
-85.659
-85.654
-85.671
-85.486
-83.547
-84.093
-85.632
-85.449
-85.17
-85.18
-85.251
-85.279
-85.262
-85.189
-85.231
-85.248
-85.307
-85.262
-84.8
-83.408
-82.602
-84.265
-85.167
-85.462
-85.66
-85.864
-86.351
-87.621
-86.627
-85.995
-85.794
-85.782
-85.798
-85.809
-85.838
-85.874
-85.9
-86.064
-86.1
-86.01
-86.242
-86.501
-86.211
-85.949
-86.198
-87.276
-88.979
-96.213
-122.92
-130.19
-126.63
-126.45
-129.16
-133.32
-131.26
-127.83
-103.58
-105.9
-109.59
-115.3
-126.29
-155.43
-92.227
-92.566
-92.802
-92.93
-93.045
-93.166
-93.327
-93.537
-93.791
-94.107
-94.554
-95.15
-96.104
-97.784
-102.68
-115.11
-85.479
-90.946
-93.674
-94.775
-94.931
-94.951
-94.976
-94.95
-94.856
-94.805
-94.785
-94.874
-94.888
-94.824
-94.915
-95.455
-96.831
-98.733
-101.78
-103.9
-105.05
-106.22
